9.211672 2.145981e-01 -9.767024e-01 5.000000e-01
9.231313 1.953811e-01 -9.807274e-01 5.000000e-01
9.250954 1.760887e-01 -9.843743e-01 5.000000e-01
9.270595 1.567285e-01 -9.876417e-01 5.000000e-01
9.290236 1.373079e-01 -9.905284e-01 5.000000e-01
9.309878 1.178343e-01 -9.930333e-01 5.000000e-01
9.329519 9.831532e-02 -9.951553e-01 5.000000e-01
9.349160 7.875842e-02 -9.968937e-01 5.000000e-01
9.368801 5.917116e-02 -9.982479e-01 5.000000e-01
9.388442 3.956110e-02 -9.992172e-01 5.000000e-01
9.408083 1.993578e-02 -9.998013e-01 5.000000e-01
9.427724 3.027782e-04 -1.000000e+00 5.000000e-01
9.447365 -1.933034e-02 -9.998132e-01 5.000000e-01
9.467006 -3.895601e-02 -9.992409e-01 5.000000e-01
9.486647 -5.856666e-02 -9.982835e-01 5.000000e-01
9.506288 -7.815473e-02 -9.969412e-01 5.000000e-01
9.525930 -9.771268e-02 -9.952147e-01 5.000000e-01
9.545571 -1.172330e-01 -9.931044e-01 5.000000e-01
9.565212 -1.367080e-01 -9.906114e-01 5.000000e-01
9.584853 -1.561304e-01 -9.877364e-01 5.000000e-01
9.604494 -1.754926e-01 -9.844807e-01 5.000000e-01
9.624135 -1.947872e-01 -9.808455e-01 5.000000e-01
9.643776 -2.140066e-01 -9.768322e-01 5.000000e-01
9.663417 -2.331436e-01 -9.724423e-01 5.000000e-01
9.683058 -2.521907e-01 -9.676776e-01 5.000000e-01
9.702699 -2.711405e-01 -9.625398e-01 5.000000e-01
9.722341 -2.899859e-01 -9.570309e-01 5.000000e-01
9.741982 -3.087194e-01 -9.511532e-01 5.000000e-01
9.761623 -3.273340e-01 -9.449087e-01 5.000000e-01
9.781264 -3.458223e-01 -9.383000e-01 5.000000e-01
9.800905 -3.641774e-01 -9.313296e-01 5.000000e-01
9.820546 -3.823920e-01 -9.240002e-01 5.000000e-01
9.840187 -4.004593e-01 -9.163146e-01 5.000000e-01
9.859828 -4.183721e-01 -9.082757e-01 5.000000e-01
9.879469 -4.361237e-01 -8.998867e-01 5.000000e-01
9.899110 -4.537072e-01 -8.911508e-01 5.000000e-01
9.918751 -4.711158e-01 -8.820714e-01 5.000000e-01
9.938393 -4.883427e-01 -8.726519e-01 5.000000e-01
9.958034 -5.053814e-01 -8.628961e-01 5.000000e-01
9.977675 -5.222253e-01 -8.528076e-01 5.000000e-01
9.997316 -5.388679e-01 -8.423903e-01 5.000000e-01
10.016957 -5.553027e-01 -8.316483e-01 5.000000e-01
10.036598 -5.715235e-01 -8.205857e-01 5.000000e-01
10.056239 -5.875239e-01 -8.092068e-01 5.000000e-01
10.075880 -6.032979e-01 -7.975159e-01 5.000000e-01
10.095521 -6.188393e-01 -7.855176e-01 5.000000e-01
10.115162 -6.341421e-01 -7.732165e-01 5.000000e-01
10.134803 -6.492005e-01 -7.606173e-01 5.000000e-01
10.154445 -6.640086e-01 -7.477249e-01 5.000000e-01
10.174086 -6.785608e-01 -7.345443e-01 5.000000e-01
10.193727 -6.928513e-01 -7.210805e-01 5.000000e-01
10.213368 -7.068748e-01 -7.073387e-01 5.000000e-01
10.233009 -7.206258e-01 -6.933242e-01 5.000000e-01
10.252650 -7.340990e-01 -6.790425e-01 5.000000e-01
10.272291 -7.472891e-01 -6.644990e-01 5.000000e-01
10.291932 -7.601913e-01 -6.496994e-01 5.000000e-01
10.311573 -7.728003e-01 -6.346492e-01 5.000000e-01
10.331214 -7.851115e-01 -6.193545e-01 5.000000e-01
10.350855 -7.971200e-01 -6.038210e-01 5.000000e-01
10.370497 -8.088212e-01 -5.880547e-01 5.000000e-01
10.390138 -8.202106e-01 -5.720617e-01 5.000000e-01
10.409779 -8.312838e-01 -5.558482e-01 5.000000e-01
10.429420 -8.420366e-01 -5.394204e-01 5.000000e-01
10.449061 -8.524648e-01 -5.227847e-01 5.000000e-01
10.468702 -8.625643e-01 -5.059474e-01 5.000000e-01
10.488343 -8.723314e-01 -4.889151e-01 5.000000e-01
10.507984 -8.817621e-01 -4.716943e-01 5.000000e-01
10.527625 -8.908530e-01 -4.542917e-01 5.000000e-01
10.547266 -8.996004e-01 -4.367140e-01 5.000000e-01
10.566907 -9.080010e-01 -4.189679e-01 5.000000e-01
10.586549 -9.160517e-01 -4.010603e-01 5.000000e-01
10.606190 -9.237491e-01 -3.829981e-01 5.000000e-01
10.625831 -9.310905e-01 -3.647883e-01 5.000000e-01
10.645472 -9.380729e-01 -3.464378e-01 5.000000e-01
10.665113 -9.446938e-01 -3.279538e-01 5.000000e-01
10.684754 -9.509504e-01 -3.093433e-01 5.000000e-01
10.704395 -9.568405e-01 -2.906136e-01 5.000000e-01
10.724036 -9.623617e-01 -2.717719e-01 5.000000e-01
10.743677 -9.675119e-01 -2.528254e-01 5.000000e-01
10.763318 -9.722892e-01 -2.337815e-01 5.000000e-01
10.782959 -9.766916e-01 -2.146474e-01 5.000000e-01
10.802601 -9.807175e-01 -1.954306e-01 5.000000e-01
10.822242 -9.843654e-01 -1.761384e-01 5.000000e-01
10.841883 -9.876338e-01 -1.567784e-01 5.000000e-01
10.861524 -9.905215e-01 -1.373579e-01 5.000000e-01
10.881165 -9.930273e-01 -1.178844e-01 5.000000e-01
10.900806 -9.951504e-01 -9.836554e-02 5.000000e-01
10.920447 -9.968898e-01 -7.880873e-02 5.000000e-01
10.940088 -9.982449e-01 -5.922154e-02 5.000000e-01
10.959729 -9.992152e-01 -3.961152e-02 5.000000e-01
10.979370 -9.998003e-01 -1.998623e-02 5.000000e-01
10.999011 -9.999999e-01 -3.532412e-04 5.000000e-01
11.018653 -9.998141e-01 1.927989e-02 5.000000e-01
11.038294 -9.992429e-01 3.890558e-02 5.000000e-01
11.057935 -9.982865e-01 5.851628e-02 5.000000e-01
11.077576 -9.969452e-01 7.810442e-02 5.000000e-01
11.097217 -9.952196e-01 9.766246e-02 5.000000e-01
11.116858 -9.931104e-01 1.171828e-01 5.000000e-01
11.136499 -9.906183e-01 1.366580e-01 5.000000e-01
11.156140 -9.877443e-01 1.560806e-01 5.000000e-01
11.175781 -9.844896e-01 1.754429e-01 5.000000e-01
11.195422 -9.808554e-01 1.947377e-01 5.000000e-01
11.215063 -9.768430e-01 2.139573e-01 5.000000e-01
11.234705 -9.724541e-01 2.330945e-01 5.000000e-01
11.254346 -9.676903e-01 2.521418e-01 5.000000e-01
11.273987 -9.625535e-01 2.710920e-01 5.000000e-01
11.293628 -9.570456e-01 2.899376e-01 5.000000e-01
11.313269 -9.511687e-01 3.086714e-01 5.000000e-01
11.332910 -9.449252e-01 3.272863e-01 5.000000e-01
11.352551 -9.383175e-01 3.457750e-01 5.000000e-01
11.372192 -9.313480e-01 3.641304e-01 5.000000e-01
11.391833 -9.240195e-01 3.823454e-01 5.000000e-01
11.411474 -9.163348e-01 4.004130e-01 5.000000e-01
11.431116 -9.082968e-01 4.183263e-01 5.000000e-01
11.450757 -8.999087e-01 4.360783e-01 5.000000e-01
11.470398 -8.911737e-01 4.536622e-01 5.000000e-01
11.490039 -8.820952e-01 4.710713e-01 5.000000e-01
11.509680 -8.726766e-01 4.882987e-01 5.000000e-01
11.529321 -8.629216e-01 5.053379e-01 5.000000e-01
11.548962 -8.528339e-01 5.221823e-01 5.000000e-01
11.568603 -8.424175e-01 5.388254e-01 5.000000e-01
11.588244 -8.316763e-01 5.552608e-01 5.000000e-01
11.607885 -8.206145e-01 5.714821e-01 5.000000e-01
11.627526 -8.092364e-01 5.874831e-01 5.000000e-01
11.647168 -7.975464e-01 6.032577e-01 5.000000e-01
11.666809 -7.855488e-01 6.187997e-01 5.000000e-01
11.686450 -7.732485e-01 6.341031e-01 5.000000e-01
11.706091 -7.606501e-01 6.491621e-01 5.000000e-01
11.725732 -7.477584e-01 6.639709e-01 5.000000e-01
11.745373 -7.345785e-01 6.785237e-01 5.000000e-01
11.765014 -7.211154e-01 6.928149e-01 5.000000e-01
11.784655 -7.073744e-01 7.068391e-01 5.000000e-01
11.804296 -6.933606e-01 7.205908e-01 5.000000e-01
11.823937 -6.790795e-01 7.340647e-01 5.000000e-01
11.843578 -6.645367e-01 7.472556e-01 5.000000e-01
11.863220 -6.497377e-01 7.601585e-01 5.000000e-01
11.882861 -6.346882e-01 7.727683e-01 5.000000e-01
11.902502 -6.193941e-01 7.850802e-01 5.000000e-01
11.922143 -6.038612e-01 7.970895e-01 5.000000e-01
11.941784 -5.880955e-01 8.087915e-01 5.000000e-01
11.961425 -5.721031e-01 8.201817e-01 5.000000e-01
11.981066 -5.558901e-01 8.312558e-01 5.000000e-01
12.000707 -5.394629e-01 8.420094e-01 5.000000e-01
12.020348 -5.228277e-01 8.524384e-01 5.000000e-01
12.039989 -5.059909e-01 8.625388e-01 5.000000e-01
12.059630 -4.889591e-01 8.723067e-01 5.000000e-01
12.079272 -4.717388e-01 8.817383e-01 5.000000e-01
12.098913 -4.543367e-01 8.908301e-01 5.000000e-01
12.118554 -4.367594e-01 8.995784e-01 5.000000e-01
12.138195 -4.190137e-01 9.079799e-01 5.000000e-01
12.157836 -4.011065e-01 9.160314e-01 5.000000e-01
12.177477 -3.830447e-01 9.237298e-01 5.000000e-01
12.197118 -3.648352e-01 9.310721e-01 5.000000e-01
12.216759 -3.464851e-01 9.380555e-01 5.000000e-01
12.236400 -3.280014e-01 9.446772e-01 5.000000e-01
12.256041 -3.093913e-01 9.509348e-01 5.000000e-01
12.275682 -2.906619e-01 9.568258e-01 5.000000e-01
12.295324 -2.718205e-01 9.623480e-01 5.000000e-01
12.314965 -2.528742e-01 9.674992e-01 5.000000e-01
12.334606 -2.338305e-01 9.722774e-01 5.000000e-01
12.354247 -2.146967e-01 9.766808e-01 5.000000e-01
12.373888 -1.954801e-01 9.807077e-01 5.000000e-01
12.393529 -1.761881e-01 9.843565e-01 5.000000e-01
12.413170 -1.568282e-01 9.876259e-01 5.000000e-01
12.432811 -1.374079e-01 9.905146e-01 5.000000e-01
12.452452 -1.179345e-01 9.930214e-01 5.000000e-01
12.472093 -9.841575e-02 9.951454e-01 5.000000e-01
12.491734 -7.885903e-02 9.968858e-01 5.000000e-01
12.511376 -5.927191e-02 9.982419e-01 5.000000e-01
12.531017 -3.966194e-02 9.992132e-01 5.000000e-01
12.550658 -2.003669e-02 9.997992e-01 5.000000e-01
12.570299 -4.037042e-04 9.999999e-01 5.000000e-01
12.589940 1.922943e-02 9.998151e-01 5.000000e-01
12.609581 3.885516e-02 9.992449e-01 5.000000e-01
12.629222 5.846591e-02 9.982894e-01 5.000000e-01
12.648863 7.805411e-02 9.969491e-01 5.000000e-01
12.668504 9.761223e-02 9.952245e-01 5.000000e-01
12.688145 1.171327e-01 9.931163e-01 5.000000e-01
12.707786 1.366081e-01 9.906252e-01 5.000000e-01
12.727428 1.560307e-01 9.877522e-01 5.000000e-01
12.747069 1.753933e-01 9.844985e-01 5.000000e-01
12.766710 1.946882e-01 9.808652e-01 5.000000e-01
12.786351 2.139080e-01 9.768538e-01 5.000000e-01
12.805992 2.330454e-01 9.724658e-01 5.000000e-01
12.825633 2.520930e-01 9.677030e-01 5.000000e-01
12.845274 2.710434e-01 9.625671e-01 5.000000e-01
12.864915 2.898893e-01 9.570602e-01 5.000000e-01
12.884556 3.086234e-01 9.511843e-01 5.000000e-01
12.904197 3.272386e-01 9.449417e-01 5.000000e-01
12.923838 3.457276e-01 9.383349e-01 5.000000e-01
12.943480 3.640834e-01 9.313664e-01 5.000000e-01
12.963121 3.822988e-01 9.240388e-01 5.000000e-01
12.982762 4.003668e-01 9.163550e-01 5.000000e-01
13.002403 4.182805e-01 9.083179e-01 5.000000e-01
13.022044 4.360329e-01 8.999307e-01 5.000000e-01
13.041685 4.536173e-01 8.911966e-01 5.000000e-01
13.061326 4.710268e-01 8.821189e-01 5.000000e-01
13.080967 4.882547e-01 8.727012e-01 5.000000e-01
13.100608 5.052943e-01 8.629471e-01 5.000000e-01
13.120249 5.221392e-01 8.528603e-01 5.000000e-01
13.139890 5.387829e-01 8.424447e-01 5.000000e-01
13.159532 5.552188e-01 8.317043e-01 5.000000e-01
13.179173 5.714407e-01 8.206434e-01 5.000000e-01
13.198814 5.874423e-01 8.092661e-01 5.000000e-01
13.218455 6.032174e-01 7.975768e-01 5.000000e-01
13.238096 6.187600e-01 7.855801e-01 5.000000e-01
13.257737 6.340641e-01 7.732805e-01 5.000000e-01
13.277378 6.491237e-01 7.606828e-01 5.000000e-01
13.297019 6.639332e-01 7.477919e-01 5.000000e-01
13.316660 6.784866e-01 7.346127e-01 5.000000e-01
13.336301 6.927786e-01 7.211504e-01 5.000000e-01
13.355943 7.068034e-01 7.074100e-01 5.000000e-01
13.375584 7.205558e-01 6.933970e-01 5.000000e-01
13.395225 7.340304e-01 6.791166e-01 5.000000e-01
13.414866 7.472221e-01 6.645744e-01 5.000000e-01
13.434507 7.601257e-01 6.497761e-01 5.000000e-01
13.454148 7.727363e-01 6.347272e-01 5.000000e-01
13.473789 7.850490e-01 6.194337e-01 5.000000e-01
13.493430 7.970590e-01 6.039014e-01 5.000000e-01
13.513071 8.087618e-01 5.881363e-01 5.000000e-01
13.532712 8.201529e-01 5.721445e-01 5.000000e-01
13.552353 8.312277e-01 5.559321e-01 5.000000e-01
13.571995 8.419822e-01 5.395054e-01 5.000000e-01
13.591636 8.524120e-01 5.228707e-01 5.000000e-01
13.611277 8.625133e-01 5.060345e-01 5.000000e-01
13.630918 8.722820e-01 4.890031e-01 5.000000e-01
13.650559 8.817145e-01 4.717833e-01 5.000000e-01
13.670200 8.908071e-01 4.543816e-01 5.000000e-01
13.689841 8.995563e-01 4.368048e-01 5.000000e-01
13.709482 9.079588e-01 4.190595e-01 5.000000e-01
13.729123 9.160112e-01 4.011528e-01 5.000000e-01
13.748764 9.237105e-01 3.830913e-01 5.000000e-01
13.768405 9.310537e-01 3.648822e-01 5.000000e-01
13.788047 9.380380e-01 3.465325e-01 5.000000e-01
13.807688 9.446607e-01 3.280491e-01 5.000000e-01
13.827329 9.509192e-01 3.094393e-01 5.000000e-01
13.846970 9.568111e-01 2.907102e-01 5.000000e-01
13.866611 9.623343e-01 2.718690e-01 5.000000e-01
13.886252 9.674864e-01 2.529231e-01 5.000000e-01
13.905893 9.722656e-01 2.338796e-01 5.000000e-01
13.925534 9.766699e-01 2.147460e-01 5.000000e-01
13.945175 9.806978e-01 1.955296e-01 5.000000e-01
13.964816 9.843476e-01 1.762378e-01 5.000000e-01
13.984457 9.876180e-01 1.568780e-01 5.000000e-01
14.004099 9.905076e-01 1.374578e-01 5.000000e-01
14.023740 9.930154e-01 1.179846e-01 5.000000e-01
14.043381 9.951404e-01 9.846597e-02 5.000000e-01
14.063022 9.968818e-01 7.890934e-02 5.000000e-01
14.082663 9.982389e-01 5.932229e-02 5.000000e-01
14.102304 9.992112e-01 3.971237e-02 5.000000e-01
14.121945 9.997982e-01 2.008714e-02 5.000000e-01
14.141586 9.999999e-01 4.541672e-04 5.000000e-01
14.161227 9.998161e-01 -1.917898e-02 5.000000e-01
14.180868 9.992468e-01 -3.880473e-02 5.000000e-01
14.200509 9.982924e-01 -5.841553e-02 5.000000e-01
14.220151 9.969531e-01 -7.800380e-02 5.000000e-01
14.239792 9.952294e-01 -9.756201e-02 5.000000e-01
14.259433 9.931222e-01 -1.170826e-01 5.000000e-01
14.279074 9.906321e-01 -1.365581e-01 5.000000e-01
14.298715 9.877601e-01 -1.559809e-01 5.000000e-01
14.318356 9.845073e-01 -1.753436e-01 5.000000e-01
14.337997 9.808750e-01 -1.946387e-01 5.000000e-01
14.357638 9.768646e-01 -2.138587e-01 5.000000e-01
14.377279 9.724776e-01 -2.329964e-01 5.000000e-01
14.396920 9.677157e-01 -2.520442e-01 5.000000e-01
14.416561 9.625808e-01 -2.709948e-01 5.000000e-01
14.436203 9.570748e-01 -2.898410e-01 5.000000e-01
14.455844 9.511999e-01 -3.085754e-01 5.000000e-01
14.475485 9.449583e-01 -3.271909e-01 5.000000e-01
14.495126 9.383524e-01 -3.456803e-01 5.000000e-01
14.514767 9.313847e-01 -3.640364e-01 5.000000e-01
14.534408 9.240581e-01 -3.822521e-01 5.000000e-01
14.554049 9.163752e-01 -4.003206e-01 5.000000e-01
14.573690 9.083390e-01 -4.182346e-01 5.000000e-01
14.593331 8.999527e-01 -4.359875e-01 5.000000e-01
14.612972 8.912195e-01 -4.535723e-01 5.000000e-01
14.632613 8.821427e-01 -4.709822e-01 5.000000e-01
14.652255 8.727258e-01 -4.882106e-01 5.000000e-01
14.671896 8.629726e-01 -5.052508e-01 5.000000e-01
14.691537 8.528866e-01 -5.220962e-01 5.000000e-01
14.711178 8.424719e-01 -5.387403e-01 5.000000e-01
14.730819 8.317324e-01 -5.551768e-01 5.000000e-01
14.750460 8.206722e-01 -5.713993e-01 5.000000e-01
14.770101 8.092957e-01 -5.874014e-01 5.000000e-01
14.789742 7.976072e-01 -6.031772e-01 5.000000e-01
14.809383 7.856113e-01 -6.187204e-01 5.000000e-01
14.829024 7.733125e-01 -6.340251e-01 5.000000e-01
14.848665 7.607156e-01 -6.490854e-01 5.000000e-01
14.868307 7.478254e-01 -6.638954e-01 5.000000e-01
14.887948 7.346470e-01 -6.784496e-01 5.000000e-01
14.907589 7.211853e-01 -6.927422e-01 5.000000e-01
14.927230 7.074457e-01 -7.067677e-01 5.000000e-01
14.946871 6.934333e-01 -7.205208e-01 5.000000e-01
14.966512 6.791536e-01 -7.339962e-01 5.000000e-01
14.986153 6.646121e-01 -7.471885e-01 5.000000e-01
15.005794 6.498144e-01 -7.600929e-01 5.000000e-01
15.025435 6.347662e-01 -7.727042e-01 5.000000e-01
15.045076 6.194733e-01 -7.850177e-01 5.000000e-01
15.064718 6.039416e-01 -7.970286e-01 5.000000e-01
15.084359 5.881771e-01 -8.087321e-01 5.000000e-01
15.104000 5.721858e-01 -8.201240e-01 5.000000e-01
15.123641 5.559740e-01 -8.311997e-01 5.000000e-01
15.143282 5.395479e-01 -8.419549e-01 5.000000e-01
15.162923 5.229137e-01 -8.523856e-01 5.000000e-01
15.182564 5.060780e-01 -8.624877e-01 5.000000e-01
15.202205 4.890472e-01 -8.722573e-01 5.000000e-01
15.221846 4.718278e-01 -8.816907e-01 5.000000e-01
15.241487 4.544266e-01 -8.907842e-01 5.000000e-01
15.261128 4.368502e-01 -8.995343e-01 5.000000e-01
15.280770 4.191054e-01 -9.079376e-01 5.000000e-01
15.300411 4.011990e-01 -9.159909e-01 5.000000e-01
15.320052 3.831379e-01 -9.236911e-01 5.000000e-01
15.339693 3.649292e-01 -9.310353e-01 5.000000e-01
15.359334 3.465798e-01 -9.380205e-01 5.000000e-01
15.378975 3.280968e-01 -9.446441e-01 5.000000e-01
15.398616 3.094873e-01 -9.509036e-01 5.000000e-01
15.418257 2.907585e-01 -9.567965e-01 5.000000e-01
15.437898 2.719176e-01 -9.623205e-01 5.000000e-01
15.457539 2.529719e-01 -9.674736e-01 5.000000e-01
15.477180 2.339287e-01 -9.722538e-01 5.000000e-01
15.496822 2.147953e-01 -9.766591e-01 5.000000e-01
15.516463 1.955790e-01 -9.806879e-01 5.000000e-01
15.536104 1.762874e-01 -9.843387e-01 5.000000e-01
15.555745 1.569279e-01 -9.876101e-01 5.000000e-01
15.575386 1.375078e-01 -9.905007e-01 5.000000e-01
15.595027 1.180348e-01 -9.930095e-01 5.000000e-01
15.614668 9.851619e-02 -9.951354e-01 5.000000e-01
15.634309 7.895965e-02 -9.968778e-01 5.000000e-01
15.653950 5.937266e-02 -9.982359e-01 5.000000e-01
15.673591 3.976279e-02 -9.992091e-01 5.000000e-01
15.693232 2.013759e-02 -9.997972e-01 5.000000e-01
15.712874 5.046302e-04 -9.999999e-01 5.000000e-01
15.732515 -1.912853e-02 -9.998170e-01 5.000000e-01
15.752156 -3.875431e-02 -9.992488e-01 5.000000e-01
15.771797 -5.836515e-02 -9.982953e-01 5.000000e-01
15.791438 -7.795350e-02 -9.969570e-01 5.000000e-01
15.811079 -9.751179e-02 -9.952344e-01 5.000000e-01
15.830720 -1.170325e-01 -9.931281e-01 5.000000e-01
15.850361 -1.365081e-01 -9.906390e-01 5.000000e-01
15.870002 -1.559310e-01 -9.877679e-01 5.000000e-01
15.889643 -1.752939e-01 -9.845162e-01 5.000000e-01
15.909284 -1.945892e-01 -9.808848e-01 5.000000e-01
15.928926 -2.138094e-01 -9.768754e-01 5.000000e-01
15.948567 -2.329473e-01 -9.724894e-01 5.000000e-01
15.968208 -2.519953e-01 -9.677285e-01 5.000000e-01
15.987849 -2.709462e-01 -9.625945e-01 5.000000e-01
16.007490 -2.897927e-01 -9.570894e-01 5.000000e-01
16.027131 -3.085274e-01 -9.512154e-01 5.000000e-01
16.046772 -3.271432e-01 -9.449748e-01 5.000000e-01
16.066413 -3.456329e-01 -9.383698e-01 5.000000e-01
16.086054 -3.639894e-01 -9.314031e-01 5.000000e-01
16.105695 -3.822055e-01 -9.240774e-01 5.000000e-01
16.125336 -4.002743e-01 -9.163954e-01 5.000000e-01
16.144978 -4.181888e-01 -9.083601e-01 5.000000e-01
16.164619 -4.359421e-01 -8.999747e-01 5.000000e-01
16.184260 -4.535273e-01 -8.912424e-01 5.000000e-01
16.203901 -4.709377e-01 -8.821665e-01 5.000000e-01
16.223542 -4.881666e-01 -8.727505e-01 5.000000e-01
16.243183 -5.052072e-01 -8.629981e-01 5.000000e-01
16.262824 -5.220532e-01 -8.529129e-01 5.000000e-01
16.282465 -5.386978e-01 -8.424990e-01 5.000000e-01
16.302106 -5.551348e-01 -8.317604e-01 5.000000e-01
16.321747 -5.713578e-01 -8.207011e-01 5.000000e-01
16.341388 -5.873606e-01 -8.093254e-01 5.000000e-01
16.361030 -6.031369e-01 -7.976377e-01 5.000000e-01
16.380671 -6.186807e-01 -7.856425e-01 5.000000e-01
16.400312 -6.339860e-01 -7.733445e-01 5.000000e-01
16.419953 -6.490470e-01 -7.607483e-01 5.000000e-01
16.439594 -6.638577e-01 -7.478589e-01 5.000000e-01
16.459235 -6.784125e-01 -7.346812e-01 5.000000e-01
16.478876 -6.927058e-01 -7.212203e-01 5.000000e-01
16.498517 -7.067320e-01 -7.074814e-01 5.000000e-01
16.518158 -7.204858e-01 -6.934697e-01 5.000000e-01
16.537799 -7.339619e-01 -6.791907e-01 5.000000e-01
16.557440 -7.471550e-01 -6.646498e-01 5.000000e-01
16.577082 -7.600601e-01 -6.498528e-01 5.000000e-01
16.596723 -7.726722e-01 -6.348052e-01 5.000000e-01
16.616364 -7.849864e-01 -6.195129e-01 5.000000e-01
16.636005 -7.969981e-01 -6.039818e-01 5.000000e-01
16.655646 -8.087025e-01 -5.882179e-01 5.000000e-01
16.675287 -8.200951e-01 -5.722272e-01 5.000000e-01
16.694928 -8.311716e-01 -5.560160e-01 5.000000e-01
16.714569 -8.419277e-01 -5.395903e-01 5.000000e-01
16.734210 -8.523592e-01 -5.229567e-01 5.000000e-01
16.753851 -8.624622e-01 -5.061215e-01 5.000000e-01
16.773493 -8.722327e-01 -4.890912e-01 5.000000e-01
16.793134 -8.816669e-01 -4.718723e-01 5.000000e-01
16.812775 -8.907613e-01 -4.544715e-01 5.000000e-01
16.832416 -8.995122e-01 -4.368956e-01 5.000000e-01
16.852057 -9.079165e-01 -4.191512e-01 5.000000e-01
16.871698 -9.159707e-01 -4.012452e-01 5.000000e-01
16.891339 -9.236718e-01 -3.831846e-01 5.000000e-01
16.910980 -9.310169e-01 -3.649762e-01 5.000000e-01
16.930621 -9.380030e-01 -3.466271e-01 5.000000e-01
16.950262 -9.446276e-01 -3.281445e-01 5.000000e-01
16.969903 -9.508880e-01 -3.095353e-01 5.000000e-01
16.989545 -9.567818e-01 -2.908068e-01 5.000000e-01
17.009186 -9.623068e-01 -2.719662e-01 5.000000e-01
17.028827 -9.674609e-01 -2.530207e-01 5.000000e-01
17.048468 -9.722420e-01 -2.339777e-01 5.000000e-01
17.068109 -9.766483e-01 -2.148445e-01 5.000000e-01
17.087750 -9.806781e-01 -1.956285e-01 5.000000e-01
17.107391 -9.843298e-01 -1.763371e-01 5.000000e-01
17.127032 -9.876021e-01 -1.569777e-01 5.000000e-01
17.146673 -9.904937e-01 -1.375578e-01 5.000000e-01
17.166314 -9.930035e-01 -1.180849e-01 5.000000e-01
17.185955 -9.951305e-01 -9.856641e-02 5.000000e-01
17.205597 -9.968738e-01 -7.900995e-02 5.000000e-01
17.225238 -9.982329e-01 -5.942304e-02 5.000000e-01
17.244879 -9.992071e-01 -3.981321e-02 5.000000e-01
17.264520 -9.997962e-01 -2.018805e-02 5.000000e-01
17.284161 -9.999998e-01 -5.550933e-04 5.000000e-01
17.303802 -9.998180e-01 1.907807e-02 5.000000e-01
17.323443 -9.992507e-01 3.870388e-02 5.000000e-01
17.343084 -9.982982e-01 5.831477e-02 5.000000e-01
17.362725 -9.969609e-01 7.790319e-02 5.000000e-01
17.382366 -9.952393e-01 9.746157e-02 5.000000e-01
17.402007 -9.931340e-01 1.169824e-01 5.000000e-01
17.421649 -9.906458e-01 1.364581e-01 5.000000e-01
17.441290 -9.877758e-01 1.558812e-01 5.000000e-01
17.460931 -9.845250e-01 1.752442e-01 5.000000e-01
17.480572 -9.808946e-01 1.945397e-01 5.000000e-01
17.500213 -9.768862e-01 2.137601e-01 5.000000e-01
17.519854 -9.725011e-01 2.328982e-01 5.000000e-01
17.539495 -9.677412e-01 2.519465e-01 5.000000e-01
17.559136 -9.626082e-01 2.708977e-01 5.000000e-01
17.578777 -9.571041e-01 2.897444e-01 5.000000e-01
17.598418 -9.512310e-01 3.084794e-01 5.000000e-01
17.618059 -9.449913e-01 3.270955e-01 5.000000e-01
17.637701 -9.383872e-01 3.455856e-01 5.000000e-01
17.657342 -9.314215e-01 3.639424e-01 5.000000e-01
17.676983 -9.240966e-01 3.821589e-01 5.000000e-01
17.696624 -9.164156e-01 4.002281e-01 5.000000e-01
17.716265 -9.083812e-01 4.181430e-01 5.000000e-01
17.735906 -8.999967e-01 4.358967e-01 5.000000e-01
17.755547 -8.912653e-01 4.534823e-01 5.000000e-01
17.775188 -8.821902e-01 4.708932e-01 5.000000e-01
17.794829 -8.727751e-01 4.881225e-01 5.000000e-01
17.814470 -8.630235e-01 5.051637e-01 5.000000e-01
17.834111 -8.529393e-01 5.220101e-01 5.000000e-01
17.853753 -8.425262e-01 5.386553e-01 5.000000e-01
17.873394 -8.317884e-01 5.550929e-01 5.000000e-01
17.893035 -8.207299e-01 5.713164e-01 5.000000e-01
17.912676 -8.093550e-01 5.873197e-01 5.000000e-01
17.932317 -7.976681e-01 6.030967e-01 5.000000e-01
17.951958 -7.856737e-01 6.186411e-01 5.000000e-01
17.971599 -7.733765e-01 6.339470e-01 5.000000e-01
17.991240 -7.607811e-01 6.490086e-01 5.000000e-01
18.010881 -7.478924e-01 6.638199e-01 5.000000e-01
18.030522 -7.347155e-01 6.783754e-01 5.000000e-01
18.050163 -7.212553e-01 6.926694e-01 5.000000e-01
18.069805 -7.075170e-01 7.066963e-01 5.000000e-01
18.089446 -6.935060e-01 7.204508e-01 5.000000e-01
18.109087 -6.792277e-01 7.339276e-01 5.000000e-01
18.128728 -6.646875e-01 7.471215e-01 5.000000e-01
18.148369 -6.498911e-01 7.600273e-01 5.000000e-01
18.168010 -6.348442e-01 7.726402e-01 5.000000e-01
18.187651 -6.195526e-01 7.849552e-01 5.000000e-01
18.207292 -6.040221e-01 7.969676e-01 5.000000e-01
18.226933 -5.882587e-01 8.086728e-01 5.000000e-01
18.246574 -5.722686e-01 8.200662e-01 5.000000e-01
18.266215 -5.560579e-01 8.311436e-01 5.000000e-01
18.285857 -5.396328e-01 8.419005e-01 5.000000e-01
18.305498 -5.229997e-01 8.523328e-01 5.000000e-01
