9.211672 1.968432e-01 -8.921167e-01 4.173097e-01
9.231313 1.792574e-01 -8.956364e-01 4.171489e-01
9.250954 1.616093e-01 -8.988096e-01 4.169881e-01
9.270595 1.439057e-01 -9.016352e-01 4.168274e-01
9.290236 1.261535e-01 -9.041122e-01 4.166668e-01
9.309878 1.083595e-01 -9.062399e-01 4.165062e-01
9.329519 9.053066e-02 -9.080174e-01 4.163457e-01
9.349160 7.267376e-02 -9.094444e-01 4.161853e-01
9.368801 5.479574e-02 -9.105203e-01 4.160249e-01
9.388442 3.690349e-02 -9.112449e-01 4.158645e-01
9.408083 1.900391e-02 -9.116180e-01 4.157043e-01
9.427724 1.103907e-03 -9.116397e-01 4.155441e-01
9.447365 -1.678962e-02 -9.113100e-01 4.153839e-01
9.467006 -3.466979e-02 -9.106293e-01 4.152238e-01
9.486647 -5.252970e-02 -9.095979e-01 4.150638e-01
9.506288 -7.036249e-02 -9.082163e-01 4.149039e-01
9.525930 -8.816128e-02 -9.064853e-01 4.147440e-01
9.545571 -1.059192e-01 -9.044055e-01 4.145841e-01
9.565212 -1.236295e-01 -9.019781e-01 4.144244e-01
9.584853 -1.412854e-01 -8.992040e-01 4.142647e-01
9.604494 -1.588799e-01 -8.960844e-01 4.141050e-01
9.624135 -1.764065e-01 -8.926206e-01 4.139454e-01
9.643776 -1.938583e-01 -8.888142e-01 4.137859e-01
9.663417 -2.112287e-01 -8.846668e-01 4.136264e-01
9.683058 -2.285110e-01 -8.801799e-01 4.134670e-01
9.702699 -2.456986e-01 -8.753557e-01 4.133077e-01
9.722341 -2.627848e-01 -8.701959e-01 4.131484e-01
9.741982 -2.797632e-01 -8.647028e-01 4.129892e-01
9.761623 -2.966273e-01 -8.588785e-01 4.128300e-01
9.781264 -3.133705e-01 -8.527255e-01 4.126709e-01
9.800905 -3.299865e-01 -8.462462e-01 4.125119e-01
9.820546 -3.464689e-01 -8.394433e-01 4.123529e-01
9.840187 -3.628115e-01 -8.323195e-01 4.121940e-01
9.859828 -3.790079e-01 -8.248777e-01 4.120351e-01
9.879469 -3.950521e-01 -8.171209e-01 4.118763e-01
9.899110 -4.109378e-01 -8.090521e-01 4.117176e-01
9.918751 -4.266590e-01 -8.006747e-01 4.115589e-01
9.938393 -4.422097e-01 -7.919919e-01 4.114003e-01
9.958034 -4.575840e-01 -7.830073e-01 4.112418e-01
9.977675 -4.727761e-01 -7.737244e-01 4.110833e-01
9.997316 -4.877800e-01 -7.641468e-01 4.109249e-01
10.016957 -5.025903e-01 -7.542785e-01 4.107665e-01
10.036598 -5.172011e-01 -7.441233e-01 4.106082e-01
10.056239 -5.316070e-01 -7.336852e-01 4.104500e-01
10.075880 -5.458024e-01 -7.229684e-01 4.102918e-01
10.095521 -5.597821e-01 -7.119771e-01 4.101337e-01
10.115162 -5.735406e-01 -7.007157e-01 4.099756e-01
10.134803 -5.870728e-01 -6.891885e-01 4.098176e-01
10.154445 -6.003735e-01 -6.774002e-01 4.096597e-01
10.174086 -6.134377e-01 -6.653554e-01 4.095018e-01
10.193727 -6.262605e-01 -6.530588e-01 4.093440e-01
10.213368 -6.388370e-01 -6.405152e-01 4.091862e-01
10.233009 -6.511624e-01 -6.277297e-01 4.090285e-01
10.252650 -6.632322e-01 -6.147072e-01 4.088709e-01
10.272291 -6.750417e-01 -6.014528e-01 4.087133e-01
10.291932 -6.865865e-01 -5.879717e-01 4.085558e-01
10.311573 -6.978622e-01 -5.742692e-01 4.083984e-01
10.331214 -7.088647e-01 -5.603506e-01 4.082410e-01
10.350855 -7.195897e-01 -5.462215e-01 4.080837e-01
10.370497 -7.300333e-01 -5.318874e-01 4.079264e-01
10.390138 -7.401915e-01 -5.173537e-01 4.077692e-01
10.409779 -7.500606e-01 -5.026263e-01 4.076120e-01
10.429420 -7.596367e-01 -4.877109e-01 4.074549e-01
10.449061 -7.689165e-01 -4.726133e-01 4.072979e-01
10.468702 -7.778963e-01 -4.573393e-01 4.071410e-01
10.488343 -7.865729e-01 -4.418950e-01 4.069840e-01
10.507984 -7.949430e-01 -4.262863e-01 4.068272e-01
10.527625 -8.030035e-01 -4.105194e-01 4.066704e-01
10.547266 -8.107515e-01 -3.946003e-01 4.065137e-01
10.566907 -8.181840e-01 -3.785353e-01 4.063570e-01
10.586549 -8.252984e-01 -3.623306e-01 4.062004e-01
10.606190 -8.320919e-01 -3.459925e-01 4.060439e-01
10.625831 -8.385622e-01 -3.295274e-01 4.058874e-01
10.645472 -8.447068e-01 -3.129416e-01 4.057310e-01
10.665113 -8.505235e-01 -2.962416e-01 4.055746e-01
10.684754 -8.560101e-01 -2.794339e-01 4.054183e-01
10.704395 -8.611648e-01 -2.625250e-01 4.052621e-01
10.724036 -8.659856e-01 -2.455214e-01 4.051059e-01
10.743677 -8.704708e-01 -2.284297e-01 4.049498e-01
10.763318 -8.746188e-01 -2.112566e-01 4.047937e-01
10.782959 -8.784282e-01 -1.940087e-01 4.046377e-01
10.802601 -8.818975e-01 -1.766927e-01 4.044818e-01
10.822242 -8.850257e-01 -1.593153e-01 4.043259e-01
10.841883 -8.878115e-01 -1.418831e-01 4.041701e-01
10.861524 -8.902542e-01 -1.244030e-01 4.040143e-01
10.881165 -8.923528e-01 -1.068817e-01 4.038586e-01
10.900806 -8.941067e-01 -8.932599e-02 4.037030e-01
10.920447 -8.955154e-01 -7.174258e-02 4.035474e-01
10.940088 -8.965784e-01 -5.413831e-02 4.033919e-01
10.959729 -8.972954e-01 -3.651995e-02 4.032364e-01
10.979370 -8.976664e-01 -1.889432e-02 4.030810e-01
10.999011 -8.976913e-01 -1.268187e-03 4.029257e-01
11.018653 -8.973703e-01 1.635164e-02 4.027704e-01
11.038294 -8.967035e-01 3.395837e-02 4.026152e-01
11.057935 -8.956914e-01 5.154523e-02 4.024600e-01
11.077576 -8.943345e-01 6.910545e-02 4.023049e-01
11.097217 -8.926335e-01 8.663226e-02 4.021499e-01
11.116858 -8.905891e-01 1.041189e-01 4.019949e-01
11.136499 -8.882023e-01 1.215588e-01 4.018400e-01
11.156140 -8.854742e-01 1.389450e-01 4.016851e-01
11.175781 -8.824058e-01 1.562710e-01 4.015303e-01
11.195422 -8.789985e-01 1.735301e-01 4.013756e-01
11.215063 -8.752538e-01 1.907157e-01 4.012209e-01
11.234705 -8.711733e-01 2.078211e-01 4.010662e-01
11.254346 -8.667586e-01 2.248399e-01 4.009117e-01
11.273987 -8.620115e-01 2.417654e-01 4.007572e-01
11.293628 -8.569341e-01 2.585913e-01 4.006027e-01
11.313269 -8.515284e-01 2.753110e-01 4.004484e-01
11.332910 -8.457966e-01 2.919182e-01 4.002940e-01
11.352551 -8.397410e-01 3.084065e-01 4.001398e-01
11.372192 -8.333642e-01 3.247695e-01 3.999856e-01
11.391833 -8.266686e-01 3.410011e-01 3.998314e-01
11.411474 -8.196571e-01 3.570951e-01 3.996773e-01
11.431116 -8.123324e-01 3.730452e-01 3.995233e-01
11.450757 -8.046974e-01 3.888454e-01 3.993693e-01
11.470398 -7.967553e-01 4.044896e-01 3.992154e-01
11.490039 -7.885091e-01 4.199720e-01 3.990616e-01
11.509680 -7.799623e-01 4.352865e-01 3.989078e-01
11.529321 -7.711182e-01 4.504274e-01 3.987540e-01
11.548962 -7.619803e-01 4.653888e-01 3.986004e-01
11.568603 -7.525523e-01 4.801651e-01 3.984467e-01
11.588244 -7.428379e-01 4.947507e-01 3.982932e-01
11.607885 -7.328409e-01 5.091400e-01 3.981397e-01
11.627526 -7.225654e-01 5.233276e-01 3.979863e-01
11.647168 -7.120154e-01 5.373079e-01 3.978329e-01
11.666809 -7.011951e-01 5.510759e-01 3.976796e-01
11.686450 -6.901086e-01 5.646261e-01 3.975263e-01
11.706091 -6.787606e-01 5.779536e-01 3.973731e-01
11.725732 -6.671553e-01 5.910531e-01 3.972200e-01
11.745373 -6.552973e-01 6.039199e-01 3.970669e-01
11.765014 -6.431914e-01 6.165489e-01 3.969139e-01
11.784655 -6.308423e-01 6.289355e-01 3.967609e-01
11.804296 -6.182548e-01 6.410749e-01 3.966080e-01
11.823937 -6.054339e-01 6.529625e-01 3.964551e-01
11.843578 -5.923847e-01 6.645940e-01 3.963024e-01
11.863220 -5.791121e-01 6.759648e-01 3.961496e-01
11.882861 -5.656215e-01 6.870708e-01 3.959970e-01
11.902502 -5.519181e-01 6.979076e-01 3.958444e-01
11.922143 -5.380073e-01 7.084714e-01 3.956918e-01
11.941784 -5.238945e-01 7.187580e-01 3.955393e-01
11.961425 -5.095853e-01 7.287637e-01 3.953869e-01
11.981066 -4.950852e-01 7.384847e-01 3.952345e-01
12.000707 -4.803999e-01 7.479173e-01 3.950822e-01
12.020348 -4.655351e-01 7.570581e-01 3.949299e-01
12.039989 -4.504966e-01 7.659036e-01 3.947777e-01
12.059630 -4.352903e-01 7.744505e-01 3.946256e-01
12.079272 -4.199221e-01 7.826956e-01 3.944735e-01
12.098913 -4.043980e-01 7.906360e-01 3.943215e-01
12.118554 -3.887240e-01 7.982685e-01 3.941695e-01
12.138195 -3.729063e-01 8.055905e-01 3.940176e-01
12.157836 -3.569509e-01 8.125993e-01 3.938658e-01
12.177477 -3.408642e-01 8.192921e-01 3.937140e-01
12.197118 -3.246523e-01 8.256666e-01 3.935622e-01
12.216759 -3.083215e-01 8.317205e-01 3.934106e-01
12.236400 -2.918781e-01 8.374515e-01 3.932590e-01
12.256041 -2.753287e-01 8.428576e-01 3.931074e-01
12.275682 -2.586795e-01 8.479368e-01 3.929559e-01
12.295324 -2.419370e-01 8.526872e-01 3.928045e-01
12.314965 -2.251077e-01 8.571072e-01 3.926531e-01
12.334606 -2.081982e-01 8.611951e-01 3.925018e-01
12.354247 -1.912150e-01 8.649496e-01 3.923505e-01
12.373888 -1.741646e-01 8.683693e-01 3.921993e-01
12.393529 -1.570536e-01 8.714531e-01 3.920481e-01
12.413170 -1.398888e-01 8.741998e-01 3.918971e-01
12.432811 -1.226766e-01 8.766085e-01 3.917460e-01
12.452452 -1.054238e-01 8.786785e-01 3.915951e-01
12.472093 -8.813698e-02 8.804091e-01 3.914441e-01
12.491734 -7.082288e-02 8.817997e-01 3.912933e-01
12.511376 -5.348817e-02 8.828499e-01 3.911425e-01
12.531017 -3.613952e-02 8.835595e-01 3.909917e-01
12.550658 -1.878362e-02 8.839283e-01 3.908411e-01
12.570299 -1.427181e-03 8.839564e-01 3.906904e-01
12.589940 1.592312e-02 8.836437e-01 3.905399e-01
12.609581 3.326060e-02 8.829906e-01 3.903894e-01
12.629222 5.057858e-02 8.819975e-01 3.902389e-01
12.648863 6.787040e-02 8.806649e-01 3.900885e-01
12.668504 8.512939e-02 8.789934e-01 3.899382e-01
12.688145 1.023489e-01 8.769838e-01 3.897879e-01
12.707786 1.195224e-01 8.746370e-01 3.896377e-01
12.727428 1.366432e-01 8.719540e-01 3.894875e-01
12.747069 1.537047e-01 8.689360e-01 3.893374e-01
12.766710 1.707004e-01 8.655843e-01 3.891874e-01
12.786351 1.876238e-01 8.619003e-01 3.890374e-01
12.805992 2.044683e-01 8.578856e-01 3.888875e-01
12.825633 2.212276e-01 8.535418e-01 3.887376e-01
12.845274 2.378951e-01 8.488707e-01 3.885878e-01
12.864915 2.544645e-01 8.438743e-01 3.884380e-01
12.884556 2.709295e-01 8.385546e-01 3.882883e-01
12.904197 2.872837e-01 8.329138e-01 3.881387e-01
12.923838 3.035209e-01 8.269542e-01 3.879891e-01
12.943480 3.196349e-01 8.206782e-01 3.878396e-01
12.963121 3.356195e-01 8.140883e-01 3.876901e-01
12.982762 3.514686e-01 8.071873e-01 3.875407e-01
13.002403 3.671761e-01 7.999778e-01 3.873914e-01
13.022044 3.827361e-01 7.924628e-01 3.872421e-01
13.041685 3.981426e-01 7.846453e-01 3.870928e-01
13.061326 4.133897e-01 7.765284e-01 3.869437e-01
13.080967 4.284716e-01 7.681154e-01 3.867945e-01
13.100608 4.433825e-01 7.594096e-01 3.866455e-01
13.120249 4.581169e-01 7.504145e-01 3.864965e-01
13.139890 4.726690e-01 7.411336e-01 3.863475e-01
13.159532 4.870334e-01 7.315707e-01 3.861986e-01
13.179173 5.012045e-01 7.217296e-01 3.860498e-01
13.198814 5.151770e-01 7.116141e-01 3.859010e-01
13.218455 5.289456e-01 7.012283e-01 3.857523e-01
13.238096 5.425050e-01 6.905762e-01 3.856036e-01
13.257737 5.558502e-01 6.796622e-01 3.854550e-01
13.277378 5.689760e-01 6.684903e-01 3.853065e-01
13.297019 5.818774e-01 6.570652e-01 3.851580e-01
13.316660 5.945496e-01 6.453912e-01 3.850096e-01
13.336301 6.069878e-01 6.334731e-01 3.848612e-01
13.355943 6.191873e-01 6.213154e-01 3.847129e-01
13.375584 6.311435e-01 6.089229e-01 3.845646e-01
13.395225 6.428518e-01 5.963005e-01 3.844164e-01
13.414866 6.543079e-01 5.834532e-01 3.842683e-01
13.434507 6.655074e-01 5.703860e-01 3.841202e-01
13.454148 6.764461e-01 5.571040e-01 3.839721e-01
13.473789 6.871199e-01 5.436124e-01 3.838242e-01
13.493430 6.975248e-01 5.299166e-01 3.836762e-01
13.513071 7.076569e-01 5.160218e-01 3.835284e-01
13.532712 7.175123e-01 5.019334e-01 3.833806e-01
13.552353 7.270875e-01 4.876571e-01 3.832328e-01
13.571995 7.363787e-01 4.731984e-01 3.830851e-01
13.591636 7.453825e-01 4.585628e-01 3.829375e-01
13.611277 7.540957e-01 4.437562e-01 3.827899e-01
13.630918 7.625148e-01 4.287842e-01 3.826424e-01
13.650559 7.706369e-01 4.136528e-01 3.824949e-01
13.670200 7.784588e-01 3.983678e-01 3.823475e-01
13.689841 7.859777e-01 3.829352e-01 3.822002e-01
13.709482 7.931909e-01 3.673609e-01 3.820529e-01
13.729123 8.000955e-01 3.516511e-01 3.819056e-01
13.748764 8.066892e-01 3.358118e-01 3.817585e-01
13.768405 8.129694e-01 3.198491e-01 3.816113e-01
13.788047 8.189339e-01 3.037694e-01 3.814643e-01
13.807688 8.245805e-01 2.875788e-01 3.813173e-01
13.827329 8.299071e-01 2.712836e-01 3.811703e-01
13.846970 8.349119e-01 2.548902e-01 3.810234e-01
13.866611 8.395929e-01 2.384048e-01 3.808766e-01
13.886252 8.439486e-01 2.218339e-01 3.807298e-01
13.905893 8.479774e-01 2.051839e-01 3.805831e-01
13.925534 8.516778e-01 1.884613e-01 3.804364e-01
13.945175 8.550486e-01 1.716724e-01 3.802898e-01
13.964816 8.580886e-01 1.548239e-01 3.801432e-01
13.984457 8.607967e-01 1.379222e-01 3.799967e-01
14.004099 8.631720e-01 1.209738e-01 3.798503e-01
14.023740 8.652137e-01 1.039854e-01 3.797039e-01
14.043381 8.669213e-01 8.696344e-02 3.795576e-01
14.063022 8.682940e-01 6.991453e-02 3.794113e-01
14.082663 8.693316e-01 5.284524e-02 3.792651e-01
14.102304 8.700338e-01 3.576217e-02 3.791189e-01
14.121945 8.704005e-01 1.867190e-02 3.789728e-01
14.141586 8.704315e-01 1.581013e-03 3.788267e-01
14.161227 8.701271e-01 -1.550389e-02 3.786808e-01
14.180868 8.694874e-01 -3.257624e-02 3.785348e-01
14.200509 8.685130e-01 -4.962945e-02 3.783889e-01
14.220151 8.672042e-01 -6.665696e-02 3.782431e-01
14.239792 8.655617e-01 -8.365223e-02 3.780973e-01
14.259433 8.635862e-01 -1.006087e-01 3.779516e-01
14.279074 8.612787e-01 -1.175199e-01 3.778060e-01
14.298715 8.586402e-01 -1.343792e-01 3.776604e-01
14.318356 8.556718e-01 -1.511803e-01 3.775148e-01
14.337997 8.523747e-01 -1.679166e-01 3.773693e-01
14.357638 8.487505e-01 -1.845818e-01 3.772239e-01
14.377279 8.448005e-01 -2.011694e-01 3.770785e-01
14.396920 8.405265e-01 -2.176731e-01 3.769332e-01
14.416561 8.359302e-01 -2.340866e-01 3.767880e-01
14.436203 8.310136e-01 -2.504035e-01 3.766427e-01
14.455844 8.257786e-01 -2.666176e-01 3.764976e-01
14.475485 8.202273e-01 -2.827228e-01 3.763525e-01
14.495126 8.143621e-01 -2.987127e-01 3.762075e-01
14.514767 8.081853e-01 -3.145814e-01 3.760625e-01
14.534408 8.016994e-01 -3.303227e-01 3.759175e-01
14.554049 7.949071e-01 -3.459307e-01 3.757727e-01
14.573690 7.878110e-01 -3.613993e-01 3.756279e-01
14.593331 7.804141e-01 -3.767227e-01 3.754831e-01
14.612972 7.727193e-01 -3.918950e-01 3.753384e-01
14.632613 7.647296e-01 -4.069105e-01 3.751937e-01
14.652255 7.564483e-01 -4.217633e-01 3.750492e-01
14.671896 7.478787e-01 -4.364479e-01 3.749046e-01
14.691537 7.390241e-01 -4.509586e-01 3.747601e-01
14.711178 7.298882e-01 -4.652899e-01 3.746157e-01
14.730819 7.204745e-01 -4.794364e-01 3.744713e-01
14.750460 7.107867e-01 -4.933926e-01 3.743270e-01
14.770101 7.008288e-01 -5.071534e-01 3.741828e-01
14.789742 6.906046e-01 -5.207134e-01 3.740386e-01
14.809383 6.801182e-01 -5.340674e-01 3.738944e-01
14.829024 6.693738e-01 -5.472106e-01 3.737503e-01
14.848665 6.583755e-01 -5.601377e-01 3.736063e-01
14.868307 6.471277e-01 -5.728441e-01 3.734623e-01
14.887948 6.356349e-01 -5.853247e-01 3.733184e-01
14.907589 6.239015e-01 -5.975750e-01 3.731745e-01
14.927230 6.119322e-01 -6.095903e-01 3.730307e-01
14.946871 5.997318e-01 -6.213660e-01 3.728869e-01
14.966512 5.873048e-01 -6.328977e-01 3.727432e-01
14.986153 5.746564e-01 -6.441810e-01 3.725996e-01
15.005794 5.617913e-01 -6.552118e-01 3.724560e-01
15.025435 5.487147e-01 -6.659858e-01 3.723124e-01
15.045076 5.354317e-01 -6.764989e-01 3.721690e-01
15.064718 5.219474e-01 -6.867474e-01 3.720255e-01
15.084359 5.082672e-01 -6.967272e-01 3.718822e-01
15.104000 4.943964e-01 -7.064346e-01 3.717388e-01
15.123641 4.803404e-01 -7.158661e-01 3.715956e-01
15.143282 4.661047e-01 -7.250180e-01 3.714524e-01
15.162923 4.516949e-01 -7.338870e-01 3.713092e-01
15.182564 4.371165e-01 -7.424698e-01 3.711661e-01
15.202205 4.223753e-01 -7.507631e-01 3.710231e-01
15.221846 4.074770e-01 -7.587639e-01 3.708801e-01
15.241487 3.924275e-01 -7.664692e-01 3.707372e-01
15.261128 3.772324e-01 -7.738761e-01 3.705943e-01
15.280770 3.618979e-01 -7.809820e-01 3.704515e-01
15.300411 3.464298e-01 -7.877841e-01 3.703087e-01
15.320052 3.308341e-01 -7.942800e-01 3.701660e-01
15.339693 3.151170e-01 -8.004673e-01 3.700233e-01
15.359334 2.992845e-01 -8.063438e-01 3.698807e-01
15.378975 2.833427e-01 -8.119072e-01 3.697382e-01
15.398616 2.672979e-01 -8.171556e-01 3.695957e-01
15.418257 2.511563e-01 -8.220870e-01 3.694533e-01
15.437898 2.349240e-01 -8.266997e-01 3.693109e-01
15.457539 2.186076e-01 -8.309921e-01 3.691686e-01
15.477180 2.022131e-01 -8.349625e-01 3.690263e-01
15.496822 1.857470e-01 -8.386097e-01 3.688841e-01
15.516463 1.692157e-01 -8.419322e-01 3.687419e-01
15.536104 1.526256e-01 -8.449290e-01 3.685998e-01
15.555745 1.359830e-01 -8.475990e-01 3.684578e-01
15.575386 1.192945e-01 -8.499414e-01 3.683158e-01
15.595027 1.025664e-01 -8.519553e-01 3.681738e-01
15.614668 8.580518e-02 -8.536400e-01 3.680319e-01
15.634309 6.901739e-02 -8.549952e-01 3.678901e-01
15.653950 5.220947e-02 -8.560203e-01 3.677483e-01
15.673591 3.538791e-02 -8.567152e-01 3.676066e-01
15.693232 1.855919e-02 -8.570796e-01 3.674649e-01
15.712874 1.729804e-03 -8.571135e-01 3.673233e-01
15.732515 -1.509376e-02 -8.568172e-01 3.671817e-01
15.752156 -3.190503e-02 -8.561907e-01 3.670402e-01
15.771797 -4.869752e-02 -8.552345e-01 3.668988e-01
15.791438 -6.546477e-02 -8.539491e-01 3.667574e-01
15.811079 -8.220033e-02 -8.523351e-01 3.666160e-01
15.830720 -9.889777e-02 -8.503933e-01 3.664748e-01
15.850361 -1.155507e-01 -8.481245e-01 3.663335e-01
15.870002 -1.321526e-01 -8.455297e-01 3.661924e-01
15.889643 -1.486972e-01 -8.426100e-01 3.660512e-01
15.909284 -1.651781e-01 -8.393667e-01 3.659102e-01
15.928926 -1.815890e-01 -8.358012e-01 3.657691e-01
15.948567 -1.979237e-01 -8.319150e-01 3.656282e-01
15.968208 -2.141757e-01 -8.277097e-01 3.654873e-01
15.987849 -2.303389e-01 -8.231870e-01 3.653464e-01
16.007490 -2.464072e-01 -8.183488e-01 3.652056e-01
16.027131 -2.623743e-01 -8.131971e-01 3.650649e-01
16.046772 -2.782341e-01 -8.077340e-01 3.649242e-01
16.066413 -2.939806e-01 -8.019617e-01 3.647836e-01
16.086054 -3.096077e-01 -7.958825e-01 3.646430e-01
16.105695 -3.251095e-01 -7.894990e-01 3.645024e-01
16.125336 -3.404800e-01 -7.828137e-01 3.643620e-01
16.144978 -3.557133e-01 -7.758293e-01 3.642216e-01
16.164619 -3.708038e-01 -7.685486e-01 3.640812e-01
16.184260 -3.857455e-01 -7.609745e-01 3.639409e-01
16.203901 -4.005327e-01 -7.531101e-01 3.638006e-01
16.223542 -4.151600e-01 -7.449584e-01 3.636604e-01
16.243183 -4.296216e-01 -7.365228e-01 3.635203e-01
16.262824 -4.439120e-01 -7.278066e-01 3.633802e-01
16.282465 -4.580259e-01 -7.188133e-01 3.632401e-01
16.302106 -4.719578e-01 -7.095464e-01 3.631001e-01
16.321747 -4.857024e-01 -7.000097e-01 3.629602e-01
16.341388 -4.992546e-01 -6.902069e-01 3.628203e-01
16.361030 -5.126092e-01 -6.801418e-01 3.626805e-01
16.380671 -5.257610e-01 -6.698185e-01 3.625407e-01
16.400312 -5.387052e-01 -6.592410e-01 3.624010e-01
16.419953 -5.514368e-01 -6.484136e-01 3.622614e-01
16.439594 -5.639509e-01 -6.373405e-01 3.621218e-01
16.459235 -5.762429e-01 -6.260260e-01 3.619822e-01
16.478876 -5.883081e-01 -6.144746e-01 3.618427e-01
16.498517 -6.001419e-01 -6.026908e-01 3.617032e-01
16.518158 -6.117399e-01 -5.906793e-01 3.615639e-01
16.537799 -6.230976e-01 -5.784448e-01 3.614245e-01
16.557440 -6.342108e-01 -5.659921e-01 3.612852e-01
16.577082 -6.450754e-01 -5.533261e-01 3.611460e-01
16.596723 -6.556871e-01 -5.404517e-01 3.610068e-01
16.616364 -6.660421e-01 -5.273740e-01 3.608677e-01
16.636005 -6.761364e-01 -5.140981e-01 3.607286e-01
16.655646 -6.859662e-01 -5.006292e-01 3.605896e-01
16.675287 -6.955279e-01 -4.869725e-01 3.604506e-01
16.694928 -7.048178e-01 -4.731335e-01 3.603117e-01
16.714569 -7.138326e-01 -4.591174e-01 3.601729e-01
16.734210 -7.225688e-01 -4.449298e-01 3.600341e-01
16.753851 -7.310231e-01 -4.305762e-01 3.598953e-01
16.773493 -7.391925e-01 -4.160622e-01 3.597566e-01
16.793134 -7.470738e-01 -4.013934e-01 3.596180e-01
16.812775 -7.546642e-01 -3.865756e-01 3.594794e-01
16.832416 -7.619608e-01 -3.716145e-01 3.593408e-01
16.852057 -7.689610e-01 -3.565160e-01 3.592024e-01
16.871698 -7.756621e-01 -3.412859e-01 3.590639e-01
16.891339 -7.820618e-01 -3.259302e-01 3.589255e-01
16.910980 -7.881575e-01 -3.104548e-01 3.587872e-01
16.930621 -7.939472e-01 -2.948656e-01 3.586490e-01
16.950262 -7.994287e-01 -2.791689e-01 3.585107e-01
16.969903 -8.045999e-01 -2.633706e-01 3.583726e-01
16.989545 -8.094591e-01 -2.474769e-01 3.582345e-01
17.009186 -8.140045e-01 -2.314940e-01 3.580964e-01
17.028827 -8.182344e-01 -2.154280e-01 3.579584e-01
17.048468 -8.221474e-01 -1.992852e-01 3.578204e-01
17.068109 -8.257420e-01 -1.830718e-01 3.576825e-01
17.087750 -8.290170e-01 -1.667940e-01 3.575447e-01
17.107391 -8.319712e-01 -1.504583e-01 3.574069e-01
17.127032 -8.346037e-01 -1.340709e-01 3.572692e-01
17.146673 -8.369135e-01 -1.176382e-01 3.571315e-01
17.166314 -8.388999e-01 -1.011664e-01 3.569939e-01
17.185955 -8.405623e-01 -8.466200e-02 3.568563e-01
17.205597 -8.419000e-01 -6.813133e-02 3.567188e-01
17.225238 -8.429128e-01 -5.158078e-02 3.565813e-01
17.244879 -8.436003e-01 -3.501672e-02 3.564439e-01
17.264520 -8.439625e-01 -1.844556e-02 3.563065e-01
17.284161 -8.439993e-01 -1.873671e-03 3.561692e-01
17.303802 -8.437108e-01 1.469255e-02 3.560319e-01
17.323443 -8.430973e-01 3.124673e-02 3.558947e-01
17.343084 -8.421591e-01 4.778248e-02 3.557575e-01
17.362725 -8.408967e-01 6.429345e-02 3.556204e-01
17.382366 -8.393107e-01 8.077328e-02 3.554834e-01
17.402007 -8.374019e-01 9.721563e-02 3.553464e-01
17.421649 -8.351711e-01 1.136142e-01 3.552095e-01
17.441290 -8.326193e-01 1.299626e-01 3.550726e-01
17.460931 -8.297476e-01 1.462547e-01 3.549357e-01
17.480572 -8.265572e-01 1.624841e-01 3.547989e-01
17.500213 -8.230495e-01 1.786446e-01 3.546622e-01
17.519854 -8.192260e-01 1.947301e-01 3.545255e-01
17.539495 -8.150882e-01 2.107343e-01 3.543889e-01
17.559136 -8.106380e-01 2.266511e-01 3.542523e-01
17.578777 -8.058770e-01 2.424745e-01 3.541158e-01
17.598418 -8.008073e-01 2.581983e-01 3.539793e-01
17.618059 -7.954309e-01 2.738166e-01 3.538429e-01
17.637701 -7.897500e-01 2.893233e-01 3.537065e-01
17.657342 -7.837670e-01 3.047125e-01 3.535702e-01
17.676983 -7.774843e-01 3.199784e-01 3.534340e-01
17.696624 -7.709043e-01 3.351150e-01 3.532978e-01
17.716265 -7.640298e-01 3.501167e-01 3.531616e-01
17.735906 -7.568635e-01 3.649777e-01 3.530255e-01
17.755547 -7.494082e-01 3.796923e-01 3.528895e-01
17.775188 -7.416670e-01 3.942549e-01 3.527535e-01
17.794829 -7.336430e-01 4.086599e-01 3.526175e-01
17.814470 -7.253394e-01 4.229020e-01 3.524816e-01
17.834111 -7.167594e-01 4.369755e-01 3.523458e-01
17.853753 -7.079064e-01 4.508752e-01 3.522100e-01
17.873394 -6.987841e-01 4.645958e-01 3.520743e-01
17.893035 -6.893960e-01 4.781321e-01 3.519386e-01
17.912676 -6.797459e-01 4.914788e-01 3.518029e-01
17.932317 -6.698375e-01 5.046311e-01 3.516674e-01
17.951958 -6.596747e-01 5.175837e-01 3.515318e-01
17.971599 -6.492617e-01 5.303320e-01 3.513964e-01
17.991240 -6.386024e-01 5.428709e-01 3.512609e-01
18.010881 -6.277012e-01 5.551958e-01 3.511256e-01
18.030522 -6.165622e-01 5.673020e-01 3.509903e-01
18.050163 -6.051900e-01 5.791848e-01 3.508550e-01
18.069805 -5.935889e-01 5.908399e-01 3.507198e-01
18.089446 -5.817635e-01 6.022628e-01 3.505846e-01
18.109087 -5.697184e-01 6.134492e-01 3.504495e-01
18.128728 -5.574584e-01 6.243949e-01 3.503144e-01
18.148369 -5.449884e-01 6.350957e-01 3.501794e-01
18.168010 -5.323131e-01 6.455477e-01 3.500445e-01
18.187651 -5.194375e-01 6.557468e-01 3.499096e-01
18.207292 -5.063667e-01 6.656893e-01 3.497747e-01
18.226933 -4.931059e-01 6.753714e-01 3.496399e-01
18.246574 -4.796600e-01 6.847895e-01 3.495052e-01
18.266215 -4.660346e-01 6.939401e-01 3.493705e-01
18.285857 -4.522347e-01 7.028197e-01 3.492359e-01
18.305498 -4.382659e-01 7.114250e-01 3.491013e-01
