9.211672 2.358478e-01 -1.068890e+00 9.907541e-02
9.231313 2.148602e-01 -1.073521e+00 9.930638e-02
9.250954 1.937816e-01 -1.077740e+00 9.953743e-02
9.270595 1.726203e-01 -1.081545e+00 9.976857e-02
9.290236 1.513842e-01 -1.084934e+00 9.999980e-02
9.309878 1.300815e-01 -1.087907e+00 1.002311e-01
9.329519 1.087205e-01 -1.090461e+00 1.004625e-01
9.349160 8.730939e-02 -1.092596e+00 1.006940e-01
9.368801 6.585633e-02 -1.094310e+00 1.009256e-01
9.388442 4.436960e-02 -1.095603e+00 1.011573e-01
9.408083 2.285749e-02 -1.096474e+00 1.013890e-01
9.427724 1.328268e-03 -1.096923e+00 1.016209e-01
9.447365 -2.020976e-02 -1.096949e+00 1.018528e-01
9.467006 -4.174831e-02 -1.096552e+00 1.020849e-01
9.486647 -6.327906e-02 -1.095733e+00 1.023170e-01
9.506288 -8.479372e-02 -1.094490e+00 1.025492e-01
9.525930 -1.062840e-01 -1.092825e+00 1.027815e-01
9.545571 -1.277416e-01 -1.090738e+00 1.030139e-01
9.565212 -1.491581e-01 -1.088230e+00 1.032464e-01
9.584853 -1.705255e-01 -1.085301e+00 1.034790e-01
9.604494 -1.918353e-01 -1.081953e+00 1.037116e-01
9.624135 -2.130794e-01 -1.078186e+00 1.039444e-01
9.643776 -2.342496e-01 -1.074003e+00 1.041772e-01
9.663417 -2.553376e-01 -1.069403e+00 1.044101e-01
9.683058 -2.763352e-01 -1.064390e+00 1.046432e-01
9.702699 -2.972345e-01 -1.058964e+00 1.048763e-01
9.722341 -3.180272e-01 -1.053128e+00 1.051095e-01
9.741982 -3.387053e-01 -1.046883e+00 1.053428e-01
9.761623 -3.592608e-01 -1.040233e+00 1.055761e-01
9.781264 -3.796857e-01 -1.033179e+00 1.058096e-01
9.800905 -3.999721e-01 -1.025723e+00 1.060432e-01
9.820546 -4.201122e-01 -1.017870e+00 1.062768e-01
9.840187 -4.400980e-01 -1.009621e+00 1.065105e-01
9.859828 -4.599219e-01 -1.000980e+00 1.067444e-01
9.879469 -4.795761e-01 -9.919493e-01 1.069783e-01
9.899110 -4.990529e-01 -9.825328e-01 1.072123e-01
9.918751 -5.183449e-01 -9.727340e-01 1.074464e-01
9.938393 -5.374445e-01 -9.625563e-01 1.076806e-01
9.958034 -5.563443e-01 -9.520036e-01 1.079149e-01
9.977675 -5.750368e-01 -9.410798e-01 1.081492e-01
9.997316 -5.935149e-01 -9.297890e-01 1.083837e-01
10.016957 -6.117712e-01 -9.181353e-01 1.086183e-01
10.036598 -6.297988e-01 -9.061232e-01 1.088529e-01
10.056239 -6.475905e-01 -8.937572e-01 1.090876e-01
10.075880 -6.651393e-01 -8.810417e-01 1.093225e-01
10.095521 -6.824386e-01 -8.679818e-01 1.095574e-01
10.115162 -6.994813e-01 -8.545821e-01 1.097924e-01
10.134803 -7.162610e-01 -8.408478e-01 1.100275e-01
10.154445 -7.327710e-01 -8.267841e-01 1.102626e-01
10.174086 -7.490049e-01 -8.123962e-01 1.104979e-01
10.193727 -7.649563e-01 -7.976895e-01 1.107333e-01
10.213368 -7.806189e-01 -7.826696e-01 1.109687e-01
10.233009 -7.959865e-01 -7.673422e-01 1.112043e-01
10.252650 -8.110533e-01 -7.517130e-01 1.114399e-01
10.272291 -8.258131e-01 -7.357880e-01 1.116757e-01
10.291932 -8.402603e-01 -7.195732e-01 1.119115e-01
10.311573 -8.543891e-01 -7.030748e-01 1.121474e-01
10.331214 -8.681939e-01 -6.862989e-01 1.123834e-01
10.350855 -8.816694e-01 -6.692519e-01 1.126195e-01
10.370497 -8.948101e-01 -6.519404e-01 1.128557e-01
10.390138 -9.076109e-01 -6.343708e-01 1.130919e-01
10.409779 -9.200667e-01 -6.165499e-01 1.133283e-01
10.429420 -9.321727e-01 -5.984845e-01 1.135648e-01
10.449061 -9.439239e-01 -5.801813e-01 1.138013e-01
10.468702 -9.553157e-01 -5.616474e-01 1.140380e-01
10.488343 -9.663436e-01 -5.428898e-01 1.142747e-01
10.507984 -9.770033e-01 -5.239157e-01 1.145115e-01
10.527625 -9.872903e-01 -5.047323e-01 1.147484e-01
10.547266 -9.972007e-01 -4.853469e-01 1.149854e-01
10.566907 -1.006730e+00 -4.657669e-01 1.152225e-01
10.586549 -1.015876e+00 -4.459998e-01 1.154597e-01
10.606190 -1.024633e+00 -4.260531e-01 1.156970e-01
10.625831 -1.032999e+00 -4.059345e-01 1.159344e-01
10.645472 -1.040969e+00 -3.856516e-01 1.161718e-01
10.665113 -1.048541e+00 -3.652122e-01 1.164094e-01
10.684754 -1.055712e+00 -3.446242e-01 1.166470e-01
10.704395 -1.062479e+00 -3.238953e-01 1.168848e-01
10.724036 -1.068839e+00 -3.030336e-01 1.171226e-01
10.743677 -1.074789e+00 -2.820470e-01 1.173605e-01
10.763318 -1.080327e+00 -2.609436e-01 1.175985e-01
10.782959 -1.085450e+00 -2.397314e-01 1.178366e-01
10.802601 -1.090157e+00 -2.184186e-01 1.180748e-01
10.822242 -1.094446e+00 -1.970134e-01 1.183131e-01
10.841883 -1.098314e+00 -1.755241e-01 1.185515e-01
10.861524 -1.101761e+00 -1.539587e-01 1.187900e-01
10.881165 -1.104784e+00 -1.323257e-01 1.190285e-01
10.900806 -1.107382e+00 -1.106333e-01 1.192672e-01
10.920447 -1.109554e+00 -8.888991e-02 1.195059e-01
10.940088 -1.111300e+00 -6.710387e-02 1.197448e-01
10.959729 -1.112617e+00 -4.528355e-02 1.199837e-01
10.979370 -1.113506e+00 -2.343737e-02 1.202227e-01
10.999011 -1.113966e+00 -1.573723e-03 1.204618e-01
11.018653 -1.113997e+00 2.029896e-02 1.207010e-01
11.038294 -1.113599e+00 4.217224e-02 1.209403e-01
11.057935 -1.112771e+00 6.403770e-02 1.211797e-01
11.077576 -1.111513e+00 8.588690e-02 1.214192e-01
11.097217 -1.109827e+00 1.077114e-01 1.216588e-01
11.116858 -1.107712e+00 1.295028e-01 1.218985e-01
11.136499 -1.105169e+00 1.512527e-01 1.221382e-01
11.156140 -1.102199e+00 1.729526e-01 1.223781e-01
11.175781 -1.098803e+00 1.945943e-01 1.226180e-01
11.195422 -1.094983e+00 2.161692e-01 1.228581e-01
11.215063 -1.090738e+00 2.376692e-01 1.230982e-01
11.234705 -1.086072e+00 2.590858e-01 1.233384e-01
11.254346 -1.080984e+00 2.804107e-01 1.235787e-01
11.273987 -1.075479e+00 3.016358e-01 1.238191e-01
11.293628 -1.069556e+00 3.227528e-01 1.240596e-01
11.313269 -1.063219e+00 3.437535e-01 1.243002e-01
11.332910 -1.056469e+00 3.646297e-01 1.245409e-01
11.352551 -1.049310e+00 3.853734e-01 1.247817e-01
11.372192 -1.041743e+00 4.059766e-01 1.250226e-01
11.391833 -1.033772e+00 4.264312e-01 1.252635e-01
11.411474 -1.025399e+00 4.467292e-01 1.255046e-01
11.431116 -1.016627e+00 4.668629e-01 1.257458e-01
11.450757 -1.007460e+00 4.868243e-01 1.259870e-01
11.470398 -9.979015e-01 5.066057e-01 1.262283e-01
11.490039 -9.879543e-01 5.261995e-01 1.264698e-01
11.509680 -9.776224e-01 5.455979e-01 1.267113e-01
11.529321 -9.669096e-01 5.647935e-01 1.269529e-01
11.548962 -9.558199e-01 5.837787e-01 1.271946e-01
11.568603 -9.443574e-01 6.025462e-01 1.274364e-01
11.588244 -9.325265e-01 6.210886e-01 1.276783e-01
11.607885 -9.203314e-01 6.393987e-01 1.279203e-01
11.627526 -9.077768e-01 6.574694e-01 1.281624e-01
11.647168 -8.948675e-01 6.752935e-01 1.284046e-01
11.666809 -8.816081e-01 6.928642e-01 1.286468e-01
11.686450 -8.680037e-01 7.101745e-01 1.288892e-01
11.706091 -8.540595e-01 7.272178e-01 1.291317e-01
11.725732 -8.397806e-01 7.439872e-01 1.293742e-01
11.745373 -8.251725e-01 7.604762e-01 1.296168e-01
11.765014 -8.102405e-01 7.766785e-01 1.298596e-01
11.784655 -7.949905e-01 7.925875e-01 1.301024e-01
11.804296 -7.794281e-01 8.081971e-01 1.303453e-01
11.823937 -7.635592e-01 8.235011e-01 1.305884e-01
11.843578 -7.473898e-01 8.384936e-01 1.308315e-01
11.863220 -7.309260e-01 8.531685e-01 1.310747e-01
11.882861 -7.141741e-01 8.675202e-01 1.313180e-01
11.902502 -6.971403e-01 8.815430e-01 1.315614e-01
11.922143 -6.798313e-01 8.952313e-01 1.318049e-01
11.941784 -6.622535e-01 9.085798e-01 1.320484e-01
11.961425 -6.444135e-01 9.215831e-01 1.322921e-01
11.981066 -6.263183e-01 9.342361e-01 1.325359e-01
12.000707 -6.079746e-01 9.465339e-01 1.327797e-01
12.020348 -5.893895e-01 9.584714e-01 1.330237e-01
12.039989 -5.705699e-01 9.700441e-01 1.332677e-01
12.059630 -5.515231e-01 9.812472e-01 1.335119e-01
12.079272 -5.322564e-01 9.920763e-01 1.337561e-01
12.098913 -5.127770e-01 1.002527e+00 1.340005e-01
12.118554 -4.930925e-01 1.012595e+00 1.342449e-01
12.138195 -4.732102e-01 1.022277e+00 1.344894e-01
12.157836 -4.531378e-01 1.031569e+00 1.347340e-01
12.177477 -4.328830e-01 1.040466e+00 1.349787e-01
12.197118 -4.124535e-01 1.048966e+00 1.352235e-01
12.216759 -3.918571e-01 1.057064e+00 1.354684e-01
12.236400 -3.711017e-01 1.064758e+00 1.357134e-01
12.256041 -3.501952e-01 1.072045e+00 1.359585e-01
12.275682 -3.291457e-01 1.078921e+00 1.362037e-01
12.295324 -3.079611e-01 1.085384e+00 1.364490e-01
12.314965 -2.866496e-01 1.091431e+00 1.366944e-01
12.334606 -2.652195e-01 1.097059e+00 1.369398e-01
12.354247 -2.436788e-01 1.102266e+00 1.371854e-01
12.373888 -2.220358e-01 1.107051e+00 1.374310e-01
12.393529 -2.002989e-01 1.111411e+00 1.376768e-01
12.413170 -1.784764e-01 1.115344e+00 1.379226e-01
12.432811 -1.565767e-01 1.118848e+00 1.381686e-01
12.452452 -1.346082e-01 1.121922e+00 1.384146e-01
12.472093 -1.125793e-01 1.124565e+00 1.386607e-01
12.491734 -9.049847e-02 1.126776e+00 1.389070e-01
12.511376 -6.837427e-02 1.128553e+00 1.391533e-01
12.531017 -4.621519e-02 1.129895e+00 1.393997e-01
12.550658 -2.402975e-02 1.130803e+00 1.396462e-01
12.570299 -1.826486e-03 1.131275e+00 1.398928e-01
12.589940 2.038604e-02 1.131310e+00 1.401395e-01
12.609581 4.259927e-02 1.130910e+00 1.403863e-01
12.629222 6.480464e-02 1.130074e+00 1.406332e-01
12.648863 8.699358e-02 1.128801e+00 1.408802e-01
12.668504 1.091575e-01 1.127093e+00 1.411272e-01
12.688145 1.312880e-01 1.124950e+00 1.413744e-01
12.707786 1.533763e-01 1.122372e+00 1.416217e-01
12.727428 1.754140e-01 1.119361e+00 1.418691e-01
12.747069 1.973926e-01 1.115916e+00 1.421165e-01
12.766710 2.193036e-01 1.112040e+00 1.423641e-01
12.786351 2.411385e-01 1.107734e+00 1.426117e-01
12.805992 2.628888e-01 1.103000e+00 1.428595e-01
12.825633 2.845461e-01 1.097838e+00 1.431073e-01
12.845274 3.061021e-01 1.092251e+00 1.433552e-01
12.864915 3.275484e-01 1.086241e+00 1.436033e-01
12.884556 3.488767e-01 1.079809e+00 1.438514e-01
12.904197 3.700787e-01 1.072959e+00 1.440996e-01
12.923838 3.911462e-01 1.065693e+00 1.443480e-01
12.943480 4.120710e-01 1.058012e+00 1.445964e-01
12.963121 4.328451e-01 1.049921e+00 1.448449e-01
12.982762 4.534602e-01 1.041423e+00 1.450935e-01
13.002403 4.739085e-01 1.032519e+00 1.453422e-01
13.022044 4.941820e-01 1.023214e+00 1.455910e-01
13.041685 5.142727e-01 1.013510e+00 1.458399e-01
13.061326 5.341729e-01 1.003413e+00 1.460889e-01
13.080967 5.538749e-01 9.929242e-01 1.463380e-01
13.100608 5.733709e-01 9.820489e-01 1.465872e-01
13.120249 5.926534e-01 9.707908e-01 1.468364e-01
13.139890 6.117148e-01 9.591541e-01 1.470858e-01
13.159532 6.305478e-01 9.471431e-01 1.473353e-01
13.179173 6.491449e-01 9.347623e-01 1.475849e-01
13.198814 6.674989e-01 9.220164e-01 1.478345e-01
13.218455 6.856027e-01 9.089101e-01 1.480843e-01
13.238096 7.034491e-01 8.954483e-01 1.483341e-01
13.257737 7.210312e-01 8.816361e-01 1.485841e-01
13.277378 7.383420e-01 8.674787e-01 1.488341e-01
13.297019 7.553749e-01 8.529814e-01 1.490843e-01
13.316660 7.721232e-01 8.381496e-01 1.493345e-01
13.336301 7.885802e-01 8.229890e-01 1.495849e-01
13.355943 8.047396e-01 8.075053e-01 1.498353e-01
13.375584 8.205949e-01 7.917043e-01 1.500858e-01
13.395225 8.361400e-01 7.755919e-01 1.503365e-01
13.414866 8.513687e-01 7.591744e-01 1.505872e-01
13.434507 8.662751e-01 7.424578e-01 1.508380e-01
13.454148 8.808532e-01 7.254485e-01 1.510889e-01
13.473789 8.950973e-01 7.081530e-01 1.513399e-01
13.493430 9.090019e-01 6.905778e-01 1.515911e-01
13.513071 9.225613e-01 6.727296e-01 1.518423e-01
13.532712 9.357704e-01 6.546151e-01 1.520936e-01
13.552353 9.486237e-01 6.362413e-01 1.523450e-01
13.571995 9.611163e-01 6.176151e-01 1.525965e-01
13.591636 9.732431e-01 5.987437e-01 1.528481e-01
13.611277 9.849994e-01 5.796341e-01 1.530998e-01
13.630918 9.963805e-01 5.602937e-01 1.533515e-01
13.650559 1.007382e+00 5.407298e-01 1.536034e-01
13.670200 1.017999e+00 5.209499e-01 1.538554e-01
13.689841 1.028228e+00 5.009615e-01 1.541075e-01
13.709482 1.038064e+00 4.807723e-01 1.543597e-01
13.729123 1.047504e+00 4.603900e-01 1.546120e-01
13.748764 1.056544e+00 4.398223e-01 1.548643e-01
13.768405 1.065180e+00 4.190771e-01 1.551168e-01
13.788047 1.073408e+00 3.981623e-01 1.553694e-01
13.807688 1.081226e+00 3.770860e-01 1.556220e-01
13.827329 1.088630e+00 3.558562e-01 1.558748e-01
13.846970 1.095618e+00 3.344810e-01 1.561277e-01
13.866611 1.102185e+00 3.129686e-01 1.563806e-01
13.886252 1.108330e+00 2.913272e-01 1.566337e-01
13.905893 1.114050e+00 2.695652e-01 1.568868e-01
13.925534 1.119343e+00 2.476909e-01 1.571401e-01
13.945175 1.124207e+00 2.257126e-01 1.573934e-01
13.964816 1.128639e+00 2.036389e-01 1.576469e-01
13.984457 1.132637e+00 1.814781e-01 1.579004e-01
14.004099 1.136200e+00 1.592388e-01 1.581541e-01
14.023740 1.139327e+00 1.369296e-01 1.584078e-01
14.043381 1.142016e+00 1.145590e-01 1.586616e-01
14.063022 1.144265e+00 9.213554e-02 1.589156e-01
14.082663 1.146074e+00 6.966796e-02 1.591696e-01
14.102304 1.147442e+00 4.716485e-02 1.594237e-01
14.121945 1.148368e+00 2.463488e-02 1.596780e-01
14.141586 1.148852e+00 2.086724e-03 1.599323e-01
14.161227 1.148893e+00 -2.047093e-02 1.601867e-01
14.180868 1.148491e+00 -4.302938e-02 1.604412e-01
14.200509 1.147646e+00 -6.557994e-02 1.606959e-01
14.220151 1.146358e+00 -8.811392e-02 1.609506e-01
14.239792 1.144628e+00 -1.106226e-01 1.612054e-01
14.259433 1.142456e+00 -1.330973e-01 1.614603e-01
14.279074 1.139843e+00 -1.555294e-01 1.617153e-01
14.298715 1.136789e+00 -1.779102e-01 1.619704e-01
14.318356 1.133296e+00 -2.002310e-01 1.622256e-01
14.337997 1.129364e+00 -2.224832e-01 1.624809e-01
14.357638 1.124996e+00 -2.446582e-01 1.627364e-01
14.377279 1.120192e+00 -2.667474e-01 1.629919e-01
14.396920 1.114954e+00 -2.887423e-01 1.632475e-01
14.416561 1.109285e+00 -3.106344e-01 1.635032e-01
14.436203 1.103185e+00 -3.324151e-01 1.637590e-01
14.455844 1.096658e+00 -3.540761e-01 1.640149e-01
14.475485 1.089706e+00 -3.756090e-01 1.642709e-01
14.495126 1.082331e+00 -3.970053e-01 1.645270e-01
14.514767 1.074536e+00 -4.182568e-01 1.647832e-01
14.534408 1.066324e+00 -4.393553e-01 1.650395e-01
14.554049 1.057697e+00 -4.602925e-01 1.652958e-01
14.573690 1.048659e+00 -4.810603e-01 1.655523e-01
14.593331 1.039213e+00 -5.016507e-01 1.658089e-01
14.612972 1.029363e+00 -5.220556e-01 1.660656e-01
14.632613 1.019113e+00 -5.422671e-01 1.663224e-01
14.652255 1.008466e+00 -5.622774e-01 1.665793e-01
14.671896 9.974253e-01 -5.820785e-01 1.668363e-01
14.691537 9.859962e-01 -6.016629e-01 1.670934e-01
14.711178 9.741826e-01 -6.210229e-01 1.673506e-01
14.730819 9.619888e-01 -6.401510e-01 1.676078e-01
14.750460 9.494195e-01 -6.590396e-01 1.678652e-01
14.770101 9.364793e-01 -6.776814e-01 1.681227e-01
14.789742 9.231730e-01 -6.960691e-01 1.683803e-01
14.809383 9.095057e-01 -7.141956e-01 1.686380e-01
14.829024 8.954825e-01 -7.320537e-01 1.688958e-01
14.848665 8.811087e-01 -7.496364e-01 1.691536e-01
14.868307 8.663896e-01 -7.669369e-01 1.694116e-01
14.887948 8.513308e-01 -7.839485e-01 1.696697e-01
14.907589 8.359380e-01 -8.006643e-01 1.699279e-01
14.927230 8.202170e-01 -8.170779e-01 1.701862e-01
14.946871 8.041738e-01 -8.331828e-01 1.704445e-01
14.966512 7.878142e-01 -8.489727e-01 1.707030e-01
14.986153 7.711447e-01 -8.644414e-01 1.709616e-01
15.005794 7.541714e-01 -8.795828e-01 1.712203e-01
15.025435 7.369009e-01 -8.943910e-01 1.714790e-01
15.045076 7.193395e-01 -9.088600e-01 1.717379e-01
15.064718 7.014941e-01 -9.229842e-01 1.719969e-01
15.084359 6.833714e-01 -9.367580e-01 1.722560e-01
15.104000 6.649782e-01 -9.501759e-01 1.725151e-01
15.123641 6.463215e-01 -9.632328e-01 1.727744e-01
15.143282 6.274085e-01 -9.759233e-01 1.730338e-01
15.162923 6.082463e-01 -9.882424e-01 1.732933e-01
15.182564 5.888422e-01 -1.000185e+00 1.735528e-01
15.202205 5.692036e-01 -1.011747e+00 1.738125e-01
15.221846 5.493380e-01 -1.022923e+00 1.740723e-01
15.241487 5.292529e-01 -1.033710e+00 1.743322e-01
15.261128 5.089561e-01 -1.044102e+00 1.745921e-01
15.280770 4.884552e-01 -1.054095e+00 1.748522e-01
15.300411 4.677581e-01 -1.063686e+00 1.751124e-01
15.320052 4.468727e-01 -1.072870e+00 1.753727e-01
15.339693 4.258069e-01 -1.081644e+00 1.756331e-01
15.359334 4.045689e-01 -1.090005e+00 1.758935e-01
15.378975 3.831667e-01 -1.097949e+00 1.761541e-01
15.398616 3.616085e-01 -1.105472e+00 1.764148e-01
15.418257 3.399026e-01 -1.112572e+00 1.766756e-01
15.437898 3.180573e-01 -1.119246e+00 1.769364e-01
15.457539 2.960809e-01 -1.125491e+00 1.771974e-01
15.477180 2.739820e-01 -1.131305e+00 1.774585e-01
15.496822 2.517688e-01 -1.136685e+00 1.777197e-01
15.516463 2.294501e-01 -1.141628e+00 1.779810e-01
15.536104 2.070343e-01 -1.146133e+00 1.782424e-01
15.555745 1.845300e-01 -1.150198e+00 1.785038e-01
15.575386 1.619459e-01 -1.153822e+00 1.787654e-01
15.595027 1.392907e-01 -1.157001e+00 1.790271e-01
15.614668 1.165730e-01 -1.159736e+00 1.792889e-01
15.634309 9.380164e-02 -1.162025e+00 1.795508e-01
15.653950 7.098533e-02 -1.163867e+00 1.798128e-01
15.673591 4.813285e-02 -1.165261e+00 1.800749e-01
15.693232 2.525301e-02 -1.166206e+00 1.803371e-01
15.712874 2.354607e-03 -1.166702e+00 1.805993e-01
15.732515 -2.055353e-02 -1.166748e+00 1.808617e-01
15.752156 -4.346257e-02 -1.166344e+00 1.811242e-01
15.771797 -6.636369e-02 -1.165491e+00 1.813868e-01
15.791438 -8.924806e-02 -1.164188e+00 1.816495e-01
15.811079 -1.121068e-01 -1.162436e+00 1.819123e-01
15.830720 -1.349312e-01 -1.160234e+00 1.821752e-01
15.850361 -1.577124e-01 -1.157585e+00 1.824382e-01
15.870002 -1.804415e-01 -1.154488e+00 1.827013e-01
15.889643 -2.031098e-01 -1.150945e+00 1.829645e-01
15.909284 -2.257086e-01 -1.146957e+00 1.832278e-01
15.928926 -2.482290e-01 -1.142526e+00 1.834912e-01
15.948567 -2.706625e-01 -1.137652e+00 1.837547e-01
15.968208 -2.930002e-01 -1.132337e+00 1.840183e-01
15.987849 -3.152336e-01 -1.126584e+00 1.842821e-01
16.007490 -3.373540e-01 -1.120395e+00 1.845459e-01
16.027131 -3.593529e-01 -1.113771e+00 1.848098e-01
16.046772 -3.812218e-01 -1.106715e+00 1.850738e-01
16.066413 -4.029521e-01 -1.099229e+00 1.853379e-01
16.086054 -4.245354e-01 -1.091318e+00 1.856021e-01
16.105695 -4.459633e-01 -1.082982e+00 1.858665e-01
16.125336 -4.672276e-01 -1.074225e+00 1.861309e-01
16.144978 -4.883200e-01 -1.065051e+00 1.863954e-01
16.164619 -5.092322e-01 -1.055463e+00 1.866600e-01
16.184260 -5.299562e-01 -1.045464e+00 1.869248e-01
16.203901 -5.504839e-01 -1.035059e+00 1.871896e-01
16.223542 -5.708072e-01 -1.024250e+00 1.874545e-01
16.243183 -5.909183e-01 -1.013042e+00 1.877196e-01
16.262824 -6.108093e-01 -1.001440e+00 1.879847e-01
16.282465 -6.304726e-01 -9.894464e-01 1.882499e-01
16.302106 -6.499003e-01 -9.770671e-01 1.885153e-01
16.321747 -6.690850e-01 -9.643064e-01 1.887807e-01
16.341388 -6.880191e-01 -9.511689e-01 1.890463e-01
16.361030 -7.066952e-01 -9.376597e-01 1.893119e-01
16.380671 -7.251061e-01 -9.237838e-01 1.895777e-01
16.400312 -7.432446e-01 -9.095463e-01 1.898435e-01
16.419953 -7.611035e-01 -8.949528e-01 1.901095e-01
16.439594 -7.786758e-01 -8.800085e-01 1.903755e-01
16.459235 -7.959548e-01 -8.647193e-01 1.906417e-01
16.478876 -8.129335e-01 -8.490907e-01 1.909080e-01
16.498517 -8.296053e-01 -8.331288e-01 1.911743e-01
16.518158 -8.459638e-01 -8.168396e-01 1.914408e-01
16.537799 -8.620024e-01 -8.002291e-01 1.917074e-01
16.557440 -8.777149e-01 -7.833037e-01 1.919740e-01
16.577082 -8.930950e-01 -7.660698e-01 1.922408e-01
16.596723 -9.081367e-01 -7.485339e-01 1.925077e-01
16.616364 -9.228342e-01 -7.307027e-01 1.927747e-01
16.636005 -9.371815e-01 -7.125829e-01 1.930418e-01
16.655646 -9.511730e-01 -6.941814e-01 1.933090e-01
16.675287 -9.648032e-01 -6.755052e-01 1.935763e-01
16.694928 -9.780668e-01 -6.565613e-01 1.938437e-01
16.714569 -9.909583e-01 -6.373570e-01 1.941112e-01
16.734210 -1.003473e+00 -6.178996e-01 1.943788e-01
16.753851 -1.015605e+00 -5.981964e-01 1.946465e-01
16.773493 -1.027351e+00 -5.782551e-01 1.949143e-01
16.793134 -1.038705e+00 -5.580831e-01 1.951822e-01
16.812775 -1.049663e+00 -5.376882e-01 1.954502e-01
16.832416 -1.060220e+00 -5.170781e-01 1.957183e-01
16.852057 -1.070373e+00 -4.962607e-01 1.959865e-01
16.871698 -1.080117e+00 -4.752440e-01 1.962549e-01
16.891339 -1.089448e+00 -4.540359e-01 1.965233e-01
16.910980 -1.098363e+00 -4.326447e-01 1.967918e-01
16.930621 -1.106858e+00 -4.110784e-01 1.970605e-01
16.950262 -1.114930e+00 -3.893452e-01 1.973292e-01
16.969903 -1.122575e+00 -3.674536e-01 1.975980e-01
16.989545 -1.129790e+00 -3.454119e-01 1.978670e-01
17.009186 -1.136572e+00 -3.232286e-01 1.981360e-01
17.028827 -1.142918e+00 -3.009120e-01 1.984052e-01
17.048468 -1.148827e+00 -2.784709e-01 1.986744e-01
17.068109 -1.154294e+00 -2.559137e-01 1.989438e-01
17.087750 -1.159319e+00 -2.332492e-01 1.992133e-01
17.107391 -1.163899e+00 -2.104860e-01 1.994828e-01
17.127032 -1.168032e+00 -1.876329e-01 1.997525e-01
17.146673 -1.171716e+00 -1.646987e-01 2.000223e-01
17.166314 -1.174950e+00 -1.416921e-01 2.002922e-01
17.185955 -1.177732e+00 -1.186220e-01 2.005621e-01
17.205597 -1.180061e+00 -9.549727e-02 2.008322e-01
17.225238 -1.181936e+00 -7.232682e-02 2.011024e-01
17.244879 -1.183357e+00 -4.911955e-02 2.013727e-01
17.264520 -1.184321e+00 -2.588440e-02 2.016431e-01
17.284161 -1.184829e+00 -2.630311e-03 2.019136e-01
17.303802 -1.184881e+00 2.063376e-02 2.021842e-01
17.323443 -1.184476e+00 4.389884e-02 2.024550e-01
17.343084 -1.183614e+00 6.715597e-02 2.027258e-01
17.362725 -1.182295e+00 9.039617e-02 2.029967e-01
17.382366 -1.180520e+00 1.136105e-01 2.032677e-01
17.402007 -1.178290e+00 1.367899e-01 2.035389e-01
17.421649 -1.175604e+00 1.599256e-01 2.038101e-01
17.441290 -1.172464e+00 1.830085e-01 2.040814e-01
17.460931 -1.168870e+00 2.060298e-01 2.043529e-01
17.480572 -1.164825e+00 2.289805e-01 2.046244e-01
17.500213 -1.160329e+00 2.518518e-01 2.048961e-01
17.519854 -1.155384e+00 2.746348e-01 2.051678e-01
17.539495 -1.149991e+00 2.973207e-01 2.054397e-01
17.559136 -1.144153e+00 3.199007e-01 2.057117e-01
17.578777 -1.137872e+00 3.423661e-01 2.059838e-01
17.598418 -1.131150e+00 3.647082e-01 2.062559e-01
17.618059 -1.123989e+00 3.869183e-01 2.065282e-01
17.637701 -1.116392e+00 4.089877e-01 2.068006e-01
17.657342 -1.108361e+00 4.309080e-01 2.070731e-01
17.676983 -1.099900e+00 4.526706e-01 2.073457e-01
17.696624 -1.091012e+00 4.742671e-01 2.076184e-01
17.716265 -1.081700e+00 4.956891e-01 2.078912e-01
17.735906 -1.071967e+00 5.169282e-01 2.081641e-01
17.755547 -1.061817e+00 5.379763e-01 2.084371e-01
17.775188 -1.051254e+00 5.588250e-01 2.087103e-01
17.794829 -1.040282e+00 5.794663e-01 2.089835e-01
17.814470 -1.028904e+00 5.998922e-01 2.092568e-01
17.834111 -1.017125e+00 6.200947e-01 2.095303e-01
17.853753 -1.004949e+00 6.400659e-01 2.098038e-01
17.873394 -9.923817e-01 6.597980e-01 2.100775e-01
17.893035 -9.794266e-01 6.792834e-01 2.103512e-01
17.912676 -9.660889e-01 6.985144e-01 2.106251e-01
17.932317 -9.523736e-01 7.174835e-01 2.108991e-01
17.951958 -9.382859e-01 7.361833e-01 2.111731e-01
17.971599 -9.238310e-01 7.546065e-01 2.114473e-01
17.991240 -9.090143e-01 7.727459e-01 2.117216e-01
18.010881 -8.938415e-01 7.905943e-01 2.119960e-01
18.030522 -8.783182e-01 8.081449e-01 2.122705e-01
18.050163 -8.624503e-01 8.253906e-01 2.125451e-01
18.069805 -8.462438e-01 8.423248e-01 2.128198e-01
18.089446 -8.297048e-01 8.589407e-01 2.130946e-01
18.109087 -8.128395e-01 8.752320e-01 2.133695e-01
18.128728 -7.956544e-01 8.911920e-01 2.136446e-01
18.148369 -7.781559e-01 9.068147e-01 2.139197e-01
18.168010 -7.603506e-01 9.220937e-01 2.141949e-01
18.187651 -7.422453e-01 9.370232e-01 2.144703e-01
18.207292 -7.238469e-01 9.515971e-01 2.147457e-01
18.226933 -7.051624e-01 9.658098e-01 2.150213e-01
18.246574 -6.861987e-01 9.796557e-01 2.152969e-01
18.266215 -6.669632e-01 9.931291e-01 2.155727e-01
18.285857 -6.474632e-01 1.006225e+00 2.158486e-01
18.305498 -6.277060e-01 1.018938e+00 2.161246e-01
